Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83423,30/05/2016,0000,,32.9,,,1.1,24.5,49.75,0.51444,
83423,30/05/2016,1200,0,,17,,,,,,
83423,31/05/2016,0000,,33.1,,,1.6,25,49,0.51444,
83423,31/05/2016,1200,0,,17,,,,,,
83423,01/06/2016,0000,,33.8,,,1.6,24.7,53.75,1.01444,
83423,01/06/2016,1200,0,,17.2,,,,,,
83423,02/06/2016,0000,,32.6,,,1.5,24.1,48.25,0.94296,
83423,02/06/2016,1200,0,,17.2,,,,,,
83423,03/06/2016,0000,,32.4,,,2,24.44,55.5,0.666667,
83423,03/06/2016,1200,0,,17.2,,,,,,
83423,04/06/2016,0000,,32.8,,,5.5,25.5,56.25,0.766667,
83423,04/06/2016,1200,0,,18.9,,,,,,
83423,05/06/2016,0000,,33.9,,6.4,3.3,25.02,54.5,0.68592,
83423,05/06/2016,1200,0,,18.4,,,,,,
83423,06/06/2016,0000,,34.9,,,3.2,24.84,44,1.366667,
83423,06/06/2016,1200,0,,17.3,,,,,,
83423,07/06/2016,0000,,32.4,,,4,24.12,61.5,0.94296,
83423,07/06/2016,1200,0,,17.4,,,,,,
83423,08/06/2016,0000,,30.4,,,2.8,22.86,65.25,1.3,
83423,08/06/2016,1200,0,,18,,,,,,
83423,09/06/2016,0000,,29.6,,,3.4,22.42,57.5,1.066667,
83423,09/06/2016,1200,0,,15.5,,,,,,
83423,10/06/2016,0000,,31.9,,,4.4,23.66,54,1.533333,
83423,10/06/2016,1200,0,,16.4,,,,,,
83423,11/06/2016,0000,,28.8,,,3.9,22.38,48.75,1.581107,
83423,11/06/2016,1200,0,,16.9,,,,,,
83423,12/06/2016,0000,,27.4,,,3.1,20.1,40.75,1.781107,
83423,12/06/2016,1200,0,,13.8,,,,,,
83423,13/06/2016,0000,,31,,,3.1,22.2,43.5,1.3,
83423,13/06/2016,1200,0,,12.6,,,,,,
83423,14/06/2016,0000,,30.3,,,2.8,22.08,63.75,1.7,
83423,14/06/2016,1200,0,,14.7,,,,,,
83423,15/06/2016,0000,,31,,,2.9,24.04,46.5,1.476293,
83423,15/06/2016,1200,0,,17.7,,,,,,
83423,16/06/2016,0000,,31.8,,,3.6,23.44,45,1.138147,
83423,16/06/2016,1200,0,,15.8,,,,,,
83423,17/06/2016,0000,,31.1,,,6.6,22.24,40.5,0.938147,
83423,17/06/2016,1200,0,,13.9,,,,,,
83423,18/06/2016,0000,,31.8,,,7,22.4,41.25,0.576293,
83423,18/06/2016,1200,0,,13,,,,,,
83423,19/06/2016,0000,,31.6,,,5.3,21.66,41.75,0.404813,
83423,19/06/2016,1200,0,,13.1,,,,,,
83423,20/06/2016,0000,,31.6,,,3.6,22.4,44.5,0.733333,
83423,20/06/2016,1200,0,,13.8,,,,,,
83423,21/06/2016,0000,,31.6,,,6.2,24.42,44.25,0.566667,
83423,21/06/2016,1200,0,,15.9,,,,,,
83423,22/06/2016,0000,,30.5,,,9.1,24.56,47.25,0.7,
83423,22/06/2016,1200,0,,20.1,,,,,,
83423,23/06/2016,0000,,32.6,,,6.9,24.86,42.75,0.5,
83423,23/06/2016,1200,0,,18,,,,,,
83423,24/06/2016,0000,,32.1,,,6.4,23.84,46,0.2,
83423,24/06/2016,1200,0,,16.1,,,,,,
83423,25/06/2016,0000,,30.5,,,5.2,23.82,42.5,0.7,
83423,25/06/2016,1200,0,,19.1,,,,,,
83423,26/06/2016,0000,,30.2,,,5.4,22.64,48.25,1.8,
83423,26/06/2016,1200,0,,15.9,,,,,,
83423,27/06/2016,0000,,29,,,5.3,22.18,43.5,1.4,
83423,27/06/2016,1200,0,,16.7,,,,,,
83423,28/06/2016,0000,,30.3,,,4.5,22.36,42.5,1.266667,
83423,28/06/2016,1200,0,,15.1,,,,,,
83423,29/06/2016,0000,,29.4,,,3.9,24.9,47.25,1.652587,
83423,29/06/2016,1200,0,,14.9,,,,,,
83423,30/06/2016,0000,,29.6,,,3.6,22.64,47,1.2,
83423,30/06/2016,1200,0,,16,,,,,,
83423,01/07/2016,0000,,30.5,,,4.2,23.38,41.5,1.133333,
83423,01/07/2016,1200,0,,17.2,,,,,,
83423,02/07/2016,0000,,30.1,,,4.8,22.8,41.5,1.133333,
83423,02/07/2016,1200,0,,15.8,,,,,,
83423,03/07/2016,0000,,30.1,,,4.9,23.16,46.75,1.28592,
83423,03/07/2016,1200,0,,17.2,,,,,,
83423,04/07/2016,0000,,30.2,,,5.6,23.26,47.5,1.02888,
83423,04/07/2016,1200,0,,17.4,,,,,,
83423,05/07/2016,0000,,30.7,,,5.2,24.28,46.25,1.233333,
83423,05/07/2016,1200,0,,18.5,,,,,,
83423,06/07/2016,0000,,32.3,,,4.7,24.46,48.25,0.2,
83423,06/07/2016,1200,0,,17.2,,,,,,
83423,07/07/2016,0000,,32.1,,,4.2,24.42,43,1.3,
83423,07/07/2016,1200,0,,17,,,,,,
83423,08/07/2016,0000,,32.2,,,6.3,24.4,45,0.466667,
83423,08/07/2016,1200,0,,18.2,,,,,,
83423,09/07/2016,0000,,33.8,,,6.4,23.86,45,0.704813,
83423,09/07/2016,1200,0,,15.9,,,,,,
83423,10/07/2016,0000,,33.9,,,8.1,24.02,44.5,0.1,
83423,10/07/2016,1200,0,,16,,,,,,
83423,11/07/2016,0000,,33.8,,,6.9,24.4,42.5,0.704813,
83423,11/07/2016,1200,0,,16.6,,,,,,
83423,12/07/2016,0000,,33.9,,,7.9,24,43.5,0.5,
83423,12/07/2016,1200,0,,15.9,,,,,,
83423,13/07/2016,0000,,33.6,,,7.4,23.78,42.75,0.609627,
83423,13/07/2016,1200,0,,15.7,,,,,,
83423,14/07/2016,0000,,34,,,4.4,24.04,40,1.266667,
83423,14/07/2016,1200,0,,15.8,,,,,,
83423,15/07/2016,0000,,33.9,,,8.3,24.02,41.75,0.34296,
83423,15/07/2016,1200,0,,15.3,,,,,,
83423,16/07/2016,0000,,33.7,,,7.5,23.58,38.75,0.833333,
83423,16/07/2016,1200,0,,15,,,,,,
83423,17/07/2016,0000,,29.1,,,8.6,20.88,42,1.481107,
83423,17/07/2016,1200,0,,13,,,,,,
83423,18/07/2016,0000,,31.2,,,7,21.88,33.75,0.9,
83423,18/07/2016,1200,0,,12,,,,,,
83423,19/07/2016,0000,,32.6,,,10.2,22.8,34.25,1.033333,
83423,19/07/2016,1200,0,,13.4,,,,,,
83423,20/07/2016,0000,,32.4,,,9,22.86,37.25,0.44296,
83423,20/07/2016,1200,0,,13.3,,,,,,
83423,21/07/2016,0000,,33.3,,,8.2,27.84,33,0.61444,
83423,21/07/2016,1200,0,,13.3,,,,,,
83423,22/07/2016,0000,,32.9,,,9,23.22,39.75,0.633333,
83423,22/07/2016,1200,0,,14.6,,,,,,
83423,23/07/2016,0000,,34.4,,,7.8,24.8,38.75,0.833333,
83423,23/07/2016,1200,0,,15,,,,,,
83423,24/07/2016,0000,,33.2,,,8.4,25.36,36,1.381107,
83423,24/07/2016,1200,0,,19,,,,,,
83423,25/07/2016,0000,,31.9,,,9.7,24.5,39.75,1.452587,
83423,25/07/2016,1200,0,,17.4,,,,,,
83423,26/07/2016,0000,,33.3,,,9.2,24.68,40.75,1.02888,
83423,26/07/2016,1200,0,,18,,,,,,
83423,27/07/2016,0000,,34.2,,,8.5,25.48,36.25,0.51444,
83423,27/07/2016,1200,0,,17.2,,,,,,
83423,28/07/2016,0000,,34,,,9.3,24.86,36,0.733333,
83423,28/07/2016,1200,0,,16.3,,,,,,
83423,29/07/2016,0000,,32.9,,,9.7,24.92,31.5,0.68592,
83423,29/07/2016,1200,0,,17,,,,,,
83423,30/07/2016,0000,,30.6,,,10.5,23.8,37.5,1.319253,
83423,30/07/2016,1200,0,,17.1,,,,,,
83423,31/07/2016,0000,,30.8,,,10.6,23.32,42,2.1,
83423,31/07/2016,1200,0,,16.4,,,,,,
83423,01/08/2016,0000,,30.7,,,9.6,23.8,36.75,0.866667,
83423,01/08/2016,1200,0,,17.1,,,,,,
83423,02/08/2016,0000,,31.3,,,8.5,24.14,35.75,0.766667,
83423,02/08/2016,1200,0,,16.6,,,,,,
83423,03/08/2016,0000,,32.5,,,5.9,24.44,36.25,1.633333,
83423,03/08/2016,1200,0,,15.4,,,,,,
83423,04/08/2016,0000,,32.3,,,9.5,25.54,39.5,1.366667,
83423,04/08/2016,1200,0,,19.6,,,,,,
83423,05/08/2016,0000,,33,,,10,25.76,34.5,1.719253,
83423,05/08/2016,1200,0,,20,,,,,,
83423,06/08/2016,0000,,32.6,,,10.6,25.74,33,0.77148,
83423,06/08/2016,1200,0,,18.4,,,,,,
83423,07/08/2016,0000,,33.5,,,10.2,24.08,39.5,0.37148,
83423,07/08/2016,1200,0,,15.5,,,,,,
83423,08/08/2016,0000,,34.8,,,8.7,24.98,37,0.5,
83423,08/08/2016,1200,0,,15.7,,,,,,
83423,09/08/2016,0000,,35.7,,,9.7,25.06,34.5,0.366667,
83423,09/08/2016,1200,0,,15.8,,,,,,
83423,10/08/2016,0000,,34.3,,,10.2,24.8,39.25,1.533333,
83423,10/08/2016,1200,0,,16.1,,,,,,
83423,11/08/2016,0000,,32.3,,,9.8,24.54,49.5,1.633333,
83423,11/08/2016,1200,0,,17.6,,,,,,
83423,12/08/2016,0000,,33.3,,,8.8,25.54,32,0.44296,
83423,12/08/2016,1200,0,,17.4,,,,,,
83423,13/08/2016,0000,,34.8,,,9.2,26.4,33,0.666667,
83423,13/08/2016,1200,0,,16.2,,,,,,
83423,14/08/2016,0000,,35.8,,,5,27.42,39.5,0.44296,
83423,14/08/2016,1200,0,,20.2,,,,,,
83423,15/08/2016,0000,,35,,,5.1,27.6,41.25,0.438147,
83423,15/08/2016,1200,0,,21.2,,,,,,
83423,16/08/2016,0000,,28.7,,,5.8,21.2,79.5,1.4,
83423,16/08/2016,1200,9.2,,17.1,,,,,,
83423,17/08/2016,0000,,35.2,,,2.5,24.9,51.25,0.17148,
83423,17/08/2016,1200,4.1,,16.5,,,,,,
83423,18/08/2016,0000,,36.3,,,8,27.18,39,0.633333,
83423,18/08/2016,1200,0,,18,,,,,,
83423,19/08/2016,0000,,36.7,,,9.5,28.32,34.25,1.181107,
83423,19/08/2016,1200,0,,19.9,,,,,,
83423,20/08/2016,0000,,33.8,,,11,27.22,43.75,1.333333,
83423,20/08/2016,1200,0,,22.1,,,,,,
83423,21/08/2016,0000,,27.4,,,9.5,19.92,80.25,1.552587,
83423,21/08/2016,1200,0,,15.1,,,,,,
83423,22/08/2016,0000,,25.7,,,2.5,19.14,51.75,1.666667,
83423,22/08/2016,1200,1.4,,12.8,,,,,,
83423,23/08/2016,0000,,34.2,,,6.5,24.24,42.25,0.666667,
83423,23/08/2016,1200,0,,14.4,,,,,,
83423,24/08/2016,0000,,35.3,,,8.6,26.52,45.75,1.58592,
83423,24/08/2016,1200,0,,18.5,,,,,,
83423,25/08/2016,0000,,33.8,,,9.3,26.48,39,1.02888,
83423,25/08/2016,1200,0,,20.2,,,,,,
83423,26/08/2016,0000,,33.6,,,10.5,25.84,27,0.433333,
83423,26/08/2016,1200,0,,19,,,,,,
83423,27/08/2016,0000,,34.7,,,12,26.92,31.75,0.433333,
83423,27/08/2016,1200,0,,18.4,,,,,,
83423,28/08/2016,0000,,35.6,,,11.5,27.3,35.75,1.066667,
83423,28/08/2016,1200,0,,20,,,,,,
83423,29/08/2016,0000,,34.3,,,11.8,25.96,51.75,2.466667,
83423,29/08/2016,1200,0.7,,20.3,,,,,,
83423,30/08/2016,0000,,35.3,,,8.5,27.2,39.25,1.119253,
83423,30/08/2016,1200,0.3,,20.1,,,,,,
83423,31/08/2016,0000,,32.8,,,10,25.78,52.5,1.133333,
83423,31/08/2016,1200,0,,20.5,,,,,,
83423,01/09/2016,0000,,35,,,7.2,27.06,45.25,0.966667,
83423,01/09/2016,1200,0,,19.7,,,,,,
83423,02/09/2016,0000,,35.9,,,10.3,28.54,36.5,1.390733,
83423,02/09/2016,1200,0,,22.4,,,,,,
83423,03/09/2016,0000,,34.8,,,13,27.68,31,1.4,
83423,03/09/2016,1200,0,,22,,,,,,
83423,04/09/2016,0000,,33.5,,,13.5,25.6,41.5,0.976293,
83423,04/09/2016,1200,0,,19.5,,,,,,
83423,05/09/2016,0000,,35.3,,,10.5,27.44,32.5,1.866667,
83423,05/09/2016,1200,0,,19.2,,,,,,
83423,06/09/2016,0000,,34.7,,,12.5,27.4,38.75,1.966667,
83423,06/09/2016,1200,0,,21.5,,,,,,
83423,07/09/2016,0000,,35.2,,,10.1,25.82,45.5,1.433333,
83423,07/09/2016,1200,0,,17.8,,,,,,
83423,08/09/2016,0000,,35.9,,,9.7,27.28,36.5,1.866667,
83423,08/09/2016,1200,0,,20.3,,,,,,
83423,09/09/2016,0000,,36.2,,,10.7,27.66,29.75,1.133333,
83423,09/09/2016,1200,0,,20.3,,,,,,
83423,10/09/2016,0000,,36.9,,,8.3,28.9,29,0.876293,
83423,10/09/2016,1200,0,,21.7,,,,,,
83423,11/09/2016,0000,,35.8,,,8.8,28.36,27.75,2.066667,
83423,11/09/2016,1200,0,,21,,,,,,
83423,12/09/2016,0000,,35.3,,,11.9,28.58,23,1.20036,
83423,12/09/2016,1200,0,,22.3,,,,,,
83423,13/09/2016,0000,,36.4,,,12.2,27.86,28.5,0.44296,
83423,13/09/2016,1200,0,,18.7,,,,,,
83423,14/09/2016,0000,,37.2,,,11.6,28.24,34.25,0.747773,
83423,14/09/2016,1200,0,,19.9,,,,,,
83423,15/09/2016,0000,,36,,,10.7,27.86,35.75,0.933333,
83423,15/09/2016,1200,0,,20.9,,,,,,
83423,16/09/2016,0000,,34.5,,,10.7,27.9,39.5,1.133333,
83423,16/09/2016,1200,0,,21.4,,,,,,
83423,17/09/2016,0000,,39,,,9.4,29.32,30.75,1.133333,
83423,17/09/2016,1200,0,,20.6,,,,,,
83423,18/09/2016,0000,,38.1,,,12.6,29.74,35,0.609627,
83423,18/09/2016,1200,0,,23.2,,,,,,
83423,19/09/2016,0000,,36,,,11.2,27.96,44.75,2.933333,
83423,19/09/2016,1200,0,,24.4,,,,,,
83423,20/09/2016,0000,,35.2,,,8.4,26.22,48.25,1,
83423,20/09/2016,1200,6.4,,19.3,,,,,,
83423,21/09/2016,0000,,35.7,,,8.4,27,47.5,1.6,
83423,21/09/2016,1200,0,,19.7,,,,,,
83423,22/09/2016,0000,,36.9,,,11.1,26.02,51.5,1.31444,
83423,22/09/2016,1200,0,,20.2,,,,,,
83423,23/09/2016,0000,,33.3,,,8.5,25.82,53.75,1.6,
83423,23/09/2016,1200,2,,20.8,,,,,,
83423,24/09/2016,0000,,34.2,,,7.7,26.46,54.75,1.2,
83423,24/09/2016,1200,0,,20.2,,,,,,
83423,25/09/2016,0000,,34.3,,,6,26.82,49.5,0.766667,
83423,25/09/2016,1200,18.1,,20.1,,,,,,
83423,26/09/2016,0000,,33.9,,,7.9,26.8,45.5,1.5,
83423,26/09/2016,1200,0,,19.2,,,,,,
83423,27/09/2016,0000,,35.2,,,9.4,27.84,30.5,1.433333,
83423,27/09/2016,1200,0,,19.6,,,,,,
83423,28/09/2016,0000,,36.2,,,11.2,28.6,34.5,1.281107,
83423,28/09/2016,1200,0,,20.3,,,,,,
83423,29/09/2016,0000,,36.4,,,10.6,28.54,34.75,0.9,
83423,29/09/2016,1200,0,,21.5,,,,,,
83423,30/09/2016,0000,,37.2,,,10.7,28.32,40.5,1.27148,
83423,30/09/2016,1200,0,,19.9,,,,,,
83423,01/10/2016,0000,,32.8,,,11,26.88,54.5,0.866667,
83423,01/10/2016,1200,0,,22.5,,,,,,
83423,02/10/2016,0000,,36.8,,,6.7,27.1,56.5,1.790733,
83423,02/10/2016,1200,0,,21.8,,,,,,
83423,03/10/2016,0000,,33.9,,,8.5,26.58,56.25,1.966667,
83423,03/10/2016,1200,3.7,,21,,,,,,
83423,04/10/2016,0000,,26.5,,,6.2,22.58,82.25,0.952587,
83423,04/10/2016,1200,20.2,,19.4,,,,,,
83423,05/10/2016,0000,,25.1,,,2.3,21.02,89,0.266667,
83423,05/10/2016,1200,3,,17.6,,,,,,
83423,06/10/2016,0000,,27.2,,,1.1,21.72,74,0.866667,
83423,06/10/2016,1200,40.3,,17.4,,,,,,
83423,07/10/2016,0000,,31.2,,,3.5,24.02,42.25,1.233333,
83423,07/10/2016,1200,0,,17.2,,,,,,
83423,08/10/2016,0000,,34.2,,,6.9,26.02,33,0.866667,
83423,08/10/2016,1200,0,,16,,,,,,
83423,09/10/2016,0000,,36,,,10.3,28.42,29.25,1.333333,
83423,09/10/2016,1200,0,,19.3,,,,,,
83423,10/10/2016,0000,,35.8,,,10,28.86,37.75,1.090733,
83423,10/10/2016,1200,0,,21.5,,,,,,
83423,11/10/2016,0000,,33.8,,,9.8,26,63.25,1.633333,
83423,11/10/2016,1200,0,,20.8,,,,,,
83423,12/10/2016,0000,,33.3,,,7.5,25.14,61.25,0.781107,
83423,12/10/2016,1200,5.6,,19.6,,,,,,
83423,13/10/2016,0000,,34,,,6.8,27.02,52,1.466667,
83423,13/10/2016,1200,7.4,,20.3,,,,,,
83423,14/10/2016,0000,,32.8,,,8.5,26.7,54.25,1.876293,
83423,14/10/2016,1200,2,,21.3,,,,,,
83423,15/10/2016,0000,,35.8,,,7.4,28.46,44,1.666667,
83423,15/10/2016,1200,0,,21.5,,,,,,
83423,16/10/2016,0000,,37,,,9.7,29.9,39.75,1.48592,
83423,16/10/2016,1200,0,,23.3,,,,,,
83423,17/10/2016,0000,,36.7,,,11.3,30.94,38,1.3574,
83423,17/10/2016,1200,0.9,,25,,,,,,
83423,18/10/2016,0000,,37.1,,,10.7,27.54,59.5,1.9,
83423,18/10/2016,1200,0,,23.3,,,,,,
83423,19/10/2016,0000,,37.2,,,8.1,29.64,49,0.9,
83423,19/10/2016,1200,17.6,,22,,,,,,
83423,20/10/2016,0000,,31.8,,,8.1,25.8,66,0.6,
83423,20/10/2016,1200,21,,21,,,,,,
83423,21/10/2016,0000,,31.2,,,4.8,25.56,68.75,1.6,
83423,21/10/2016,1200,5.9,,20.1,,,,,,
83423,22/10/2016,0000,,33,,,4,26.18,67,0.704813,
83423,22/10/2016,1200,17.2,,19.9,,,,,,
83423,23/10/2016,0000,,34.2,,,5.3,27.56,57.25,1.066667,
83423,23/10/2016,1200,0,,22.1,,,,,,
83423,24/10/2016,0000,,35.6,,,6.2,28.5,42.25,1.533333,
83423,24/10/2016,1200,0,,22.1,,,,,,
83423,25/10/2016,0000,,35.5,,,10.2,27.32,59.5,0.766667,
83423,25/10/2016,1200,0,,22.3,,,,,,
83423,26/10/2016,0000,,35.4,,,5.8,28.12,49.75,1.20036,
83423,26/10/2016,1200,1,,21.2,,,,,,
83423,27/10/2016,0000,,32,,,8.5,26.74,56.75,1.709627,
83423,27/10/2016,1200,0,,21.9,,,,,,
83423,28/10/2016,0000,,30.7,,,7.3,25.26,51.25,1.966667,
83423,28/10/2016,1200,0,,20.6,,,,,,
83423,29/10/2016,0000,,31.6,,,8.9,25.84,46.75,1.066667,
83423,29/10/2016,1200,0,,19.4,,,,,,
83423,30/10/2016,0000,,33.4,,,7.1,24.94,67.75,1.74296,
83423,30/10/2016,1200,0,,19.2,,,,,,
83423,31/10/2016,0000,,31.8,,,4.8,22.98,74.5,1.1,
83423,31/10/2016,1200,63.4,,18.7,,,,,,
83423,01/11/2016,0000,,24.7,,,4.6,21.5,86.75,1.266667,
83423,01/11/2016,1200,44.2,,18.6,,,,,,
83423,02/11/2016,0000,,32.2,,,1.4,24.36,78.75,0.866667,
83423,02/11/2016,1200,4.5,,18.4,,,,,,
83423,03/11/2016,0000,,31.3,,,4.2,23.42,75.75,1.37148,
83423,03/11/2016,1200,3.1,,20.1,,,,,,
83423,04/11/2016,0000,,28.3,,,3.1,23.54,77.25,1.2,
83423,04/11/2016,1200,6.4,,19.2,,,,,,
83423,05/11/2016,0000,,33.2,,,3.7,26.02,58,1.266667,
83423,05/11/2016,1200,0,,20.2,,,,,,
83423,06/11/2016,0000,,26.4,,,5.1,23.24,71.25,0.733333,
83423,06/11/2016,1200,2.7,,20.9,,,,,,
83423,07/11/2016,0000,,31,,,3.8,25.04,63,0.838147,
83423,07/11/2016,1200,0.9,,21.4,,,,,,
83423,08/11/2016,0000,,33.7,,,6,26.6,51.5,1.41444,
83423,08/11/2016,1200,0.3,,19.7,,,,,,
83423,09/11/2016,0000,,33,,,7.2,25.58,61.75,2.190733,
83423,09/11/2016,1200,0,,20.4,,,,,,
83423,10/11/2016,0000,,30.8,,,6.5,25.84,64.75,1.166667,
83423,10/11/2016,1200,0,,21.6,,,,,,
83423,11/11/2016,0000,,33.4,,,4.8,26.42,64.5,1.30036,
83423,11/11/2016,1200,0,,21.2,,,,,,
83423,12/11/2016,0000,,25.6,,,6.1,23.76,75,0.966667,
83423,12/11/2016,1200,1.8,,21.6,,,,,,
83423,13/11/2016,0000,,26.2,,,2.1,22.56,83,1.419253,
83423,13/11/2016,1200,6.3,,20.2,,,,,,
83423,14/11/2016,0000,,24.2,,,2.4,22.02,89.75,1.20036,
83423,14/11/2016,1200,1.9,,19.9,,,,,,
83423,15/11/2016,0000,,29.5,,,1.1,24.42,77.75,1.833333,
83423,15/11/2016,1200,5.3,,20,,,,,,
83423,16/11/2016,0000,,30.9,,,3.5,24.3,72,1.3,
83423,16/11/2016,1200,4.2,,19.6,,,,,,
83423,17/11/2016,0000,,31.4,,,3.7,25.48,71.5,1.5,
83423,17/11/2016,1200,0,,20.6,,,,,,
83423,18/11/2016,0000,,31.7,,,4.5,24.92,74,0.933333,
83423,18/11/2016,1200,0,,20.9,,,,,,
83423,19/11/2016,0000,,32,,,4.6,26.1,56.5,1.733333,
83423,19/11/2016,1200,0.6,,21.4,,,,,,
83423,20/11/2016,0000,,31.6,,,6.6,25.58,73.75,1.333333,
83423,20/11/2016,1200,0,,21.3,,,,,,
83423,21/11/2016,0000,,26.3,,,3.9,23.54,79.75,0.8,
83423,21/11/2016,1200,1.1,,21,,,,,,
83423,22/11/2016,0000,,28.6,,,2.4,23.74,82.5,0.6,
83423,22/11/2016,1200,4.3,,20.9,,,,,,
83423,23/11/2016,0000,,30.4,,,2,24.64,70.5,1.066667,
83423,23/11/2016,1200,3.7,,20.8,,,,,,
83423,24/11/2016,0000,,30.5,,,3.5,24.72,79.25,1.309627,
83423,24/11/2016,1200,6.6,,21.9,,,,,,
83423,25/11/2016,0000,,32,,,2.9,25.4,65.25,0.609627,
83423,25/11/2016,1200,7,,20.6,,,,,,
83423,26/11/2016,0000,,33.6,,,5.1,27.08,65.5,1.833333,
83423,26/11/2016,1200,0,,22.2,,,,,,
83423,27/11/2016,0000,,33.3,,,5.5,25.32,73.75,1.2,
83423,27/11/2016,1200,4.4,,21.7,,,,,,
83423,28/11/2016,0000,,32.2,,,4.5,26.36,58.5,1.266667,
83423,28/11/2016,1200,1.1,,21.2,,,,,,
83423,29/11/2016,0000,,33,,,5.5,27.24,58.25,1.7,
83423,29/11/2016,1200,0,,21.8,,,,,,
83423,30/11/2016,0000,,33.2,,,6.5,25.5,75.75,2.1,
83423,30/11/2016,1200,0,,20.4,,,,,,
83423,01/12/2016,0000,,32.3,,,3.5,25.58,65.75,1.166667,
83423,01/12/2016,1200,39.6,,20.2,,,,,,
83423,02/12/2016,0000,,33.4,,,5.2,25.42,65.5,0.538147,
83423,02/12/2016,1200,0,,21.1,,,,,,
83423,03/12/2016,0000,,32.5,,,4.3,26.64,67.75,0.881107,
83423,03/12/2016,1200,0.5,,21,,,,,,
83423,04/12/2016,0000,,32.1,,,4.7,24.4,80,1.37184,
83423,04/12/2016,1200,0,,21.1,,,,,,
83423,05/12/2016,0000,,28.6,,,3.5,23.92,72.25,1.166667,
83423,05/12/2016,1200,0.6,,20,,,,,,
83423,06/12/2016,0000,,32.8,,,3.7,24.8,72.75,1.766667,
83423,06/12/2016,1200,0.2,,20.2,,,,,,
83423,07/12/2016,0000,,32.8,,,4.8,24.82,70.25,1.1,
83423,07/12/2016,1200,53.4,,19.4,,,,,,
83423,08/12/2016,0000,,27,,,4.9,23.78,87,0.776293,
83423,08/12/2016,1200,2.5,,21.4,,,,,,
83423,09/12/2016,0000,,29.8,,,1.5,25.02,72.25,1.066667,
83423,09/12/2016,1200,3.6,,20,,,,,,
83423,10/12/2016,0000,,30.4,,,4,24.8,73.75,1.2,
83423,10/12/2016,1200,14,,21.4,,,,,,
83423,11/12/2016,0000,,31.6,,,3.5,25.94,67,0.438147,
83423,11/12/2016,1200,0,,21,,,,,,
83423,12/12/2016,0000,,32.2,,,5.1,26.14,74,1.366667,
83423,12/12/2016,1200,0,,22,,,,,,
83423,13/12/2016,0000,,25.7,,,4.6,23.54,83.75,1.47184,
83423,13/12/2016,1200,2.6,,21,,,,,,
83423,14/12/2016,0000,,32.2,,,1.8,25.16,70.5,0.766667,
83423,14/12/2016,1200,5.4,,21,,,,,,
83423,15/12/2016,0000,,31.4,,,4,24.34,77.25,1.4,
83423,15/12/2016,1200,17.2,,20.8,,,,,,
83423,16/12/2016,0000,,29.4,,,3.5,24.16,70.5,1.366667,
83423,16/12/2016,1200,1.5,,20.6,,,,,,
83423,17/12/2016,0000,,31.4,,,4.7,25.46,57.75,1.966667,
83423,17/12/2016,1200,0,,20,,,,,,
83423,18/12/2016,0000,,31.5,,,7,26.06,53.5,1.733333,
83423,18/12/2016,1200,0,,21.4,,,,,,
83423,19/12/2016,0000,,32.1,,,10.1,25.38,62.25,1.266667,
83423,19/12/2016,1200,0.3,,20.4,,,,,,
83423,20/12/2016,0000,,30.8,,,5.5,24.56,71,0.904813,
83423,20/12/2016,1200,0,,19.6,,,,,,
83423,21/12/2016,0000,,32.3,,,4.5,24.14,69.5,0.84296,
83423,21/12/2016,1200,8.9,,20,,,,,,
83423,22/12/2016,0000,,33.2,,,5.3,26.94,49.5,1.381107,
83423,22/12/2016,1200,4.3,,19.9,,,,,,
83423,23/12/2016,0000,,34.4,,,8,28.1,50.5,1.68592,
83423,23/12/2016,1200,0,,21.3,,,,,,
83423,24/12/2016,0000,,34.8,,,9,28.92,48.5,1.5,
83423,24/12/2016,1200,0,,22.6,,,,,,
83423,25/12/2016,0000,,35.2,,,10,28.66,57.25,0.9,
83423,25/12/2016,1200,0,,22.2,,,,,,
83423,26/12/2016,0000,,35.7,,,9.5,26.14,73.75,1.390733,
83423,26/12/2016,1200,0,,21.8,,,,,,
83423,27/12/2016,0000,,32.3,,,5.7,24.9,71.25,1.47148,
83423,27/12/2016,1200,11.6,,20.8,,,,,,
83423,28/12/2016,0000,,32.4,,,4.6,25.58,64.25,1.676293,
83423,28/12/2016,1200,0.7,,20.5,,,,,,
83423,29/12/2016,0000,,28.7,,,5.5,24.28,67,1.109627,
83423,29/12/2016,1200,1,,21.1,,,,,,
83423,30/12/2016,0000,,32.6,,,4.8,25.06,67.5,0.266667,
83423,30/12/2016,1200,0,,20.3,,,,,,
83423,31/12/2016,0000,,33.8,,,3.5,27.58,46.5,0.7,
83423,31/12/2016,1200,1.7,,20,,,,,,
83423,01/01/2017,0000,,34.4,,,8.7,27.54,41.25,0.633333,
83423,01/01/2017,1200,0,,19.5,,,,,,
83423,02/01/2017,0000,,33.1,,,9.2,27.2,51,1.2,
83423,02/01/2017,1200,0,,20,,,,,,
83423,03/01/2017,0000,,34.2,,,6.7,26.98,58.25,1.033333,
83423,03/01/2017,1200,0,,21.1,,,,,,
83423,04/01/2017,0000,,30.3,,,3.6,22.76,71.25,0.51444,
83423,04/01/2017,1200,23.9,,19.2,,,,,,
83423,05/01/2017,0000,,32.9,,,6.2,27.18,60,0.8,
